,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
456,50.3819,-4.1927,0.25,1.1311417589179893,[2.69114176],2021-03-21 18:00:00+00:00,80.75,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,50.3819,-4.1927,0.25,1.2720368096557255,[2.83203681],2021-03-21 18:15:00+00:00,80.76041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,50.3819,-4.1927,0.25,1.4188343257870888,[2.97883433],2021-03-21 18:30:00+00:00,80.77083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,50.3819,-4.1927,0.25,1.5691996176508942,[3.12919962],2021-03-21 18:45:00+00:00,80.78125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,50.3819,-4.1927,0.25,1.7209631204510063,[3.28096312],2021-03-21 19:00:00+00:00,80.79166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,50.3819,-4.1927,0.25,1.8719201850385803,[3.43192019],2021-03-21 19:15:00+00:00,80.80208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,77.21543216473513,1.0,1.0,1.0,0.33334199169311235,0.7333830919950615,0.5889353229848707,38.98032063631038,39.67948284063091,68.664568716403,12.99377771774383,29.100261814426883,40.43898995461165,25.98654291856655,10.579221026204028,28.225578761791347
462,50.3819,-4.1927,0.25,2.019693110552539,[3.57969311],2021-03-21 19:30:00+00:00,80.8125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,73.37622086424005,1.0,1.0,1.0,0.3056511687566153,0.7156486539489255,0.5648281123753046,38.98032063631038,39.67948284063091,68.664568716403,11.914380560995879,28.396568484287,38.783678735150296,27.0659400753145,11.282914356343912,29.8808899812527
463,50.3819,-4.1927,0.25,2.1617131480482237,[3.72171315],2021-03-21 19:45:00+00:00,80.82291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,69.86647605853352,1.0,1.0,1.0,0.2812084562258177,0.6990088863193235,0.5425898258254143,38.98032063631038,39.67948284063091,68.664568716403,10.961595789324226,27.73631111015612,37.25669638021029,28.018724846986153,11.943171730474791,31.407872336192703
464,50.3819,-4.1927,0.25,2.2953418274398154,[3.85534183],2021-03-21 20:00:00+00:00,80.83333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,66.71754631610814,1.0,1.0,1.0,0.2599976714326321,0.6837057359931251,0.5224656207474574,38.98032063631038,39.67948284063091,68.664568716403,10.134792597138075,27.129090019380136,35.87487651777194,28.845528039172308,12.550392821250774,32.78969219863106
465,50.3819,-4.1927,0.25,2.418106922747823,[3.97810692],2021-03-21 20:15:00+00:00,80.84375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,63.94985557243459,1.0,1.0,1.0,0.2419242601792017,0.6699421376860598,0.5046359549119174,38.98032063631038,39.67948284063091,68.664568716403,9.430285231487458,26.5829575565296,34.65061020281699,29.55003540482292,13.096525284101311,34.013958513586005
466,50.3819,-4.1927,0.25,2.527990782794705,[4.08799078],2021-03-21 20:30:00+00:00,80.85416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,61.57008576364499,1.0,1.0,1.0,0.22681539009594082,0.6578578536939789,0.48919374484662725,38.98032063631038,39.67948284063091,68.664568716403,8.841336631189591,26.103459417224514,33.59027750865575,30.13898400512079,13.576023423406397,35.074291207747244
467,50.3819,-4.1927,0.25,2.623688019318006,[4.18368802],2021-03-21 20:45:00+00:00,80.86458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,59.5698208494982,1.0,1.0,1.0,0.21442798551317663,0.6475114352578304,0.47613069099987937,38.98032063631038,39.67948284063091,68.664568716403,8.358471628701743,25.692918884425374,32.69330855014966,30.62184900760864,13.986563956205536,35.97126016625334
468,50.3819,-4.1927,0.25,2.7047516608601776,[4.26475166],2021-03-21 21:00:00+00:00,80.875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,57.926350551652554,1.0,1.0,1.0,0.20446556783308617,0.6388745484453082,0.4653384482255034,38.98032063631038,39.67948284063091,68.664568716403,7.970133393218969,25.35021168235143,31.952263854564418,31.010187243091412,14.329271158279482,36.712304861838575
469,50.3819,-4.1927,0.25,2.771571888519913,[4.33157189],2021-03-21 21:15:00+00:00,80.88541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,56.605795642627164,1.0,1.0,1.0,0.19660258479551884,0.6318419063478422,0.45662664543288406,38.98032063631038,39.67948284063091,68.664568716403,7.663631793256725,25.071160080920727,31.354071673066855,31.316688843053655,14.608322759710184,37.31049704333614
470,50.3819,-4.1927,0.25,2.8251732877790823,[4.38517329],2021-03-21 21:30:00+00:00,80.89583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,55.56827538700866,1.0,1.0,1.0,0.1905142402173467,0.6262565069502958,0.44975630795398125,38.98032063631038,39.67948284063091,68.664568716403,7.426306169455232,24.849534321367713,30.882322913141852,31.55401446685515,14.829948519263198,37.78224580326115
471,50.3819,-4.1927,0.25,2.866864558559778,[4.42686456],2021-03-21 21:45:00+00:00,80.90625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,54.7744559461976,1.0,1.0,1.0,0.18590937220403708,0.6219463318053302,0.44448409527405236,38.98032063631038,39.67948284063091,68.664568716403,7.246806937808534,24.67850880066294,30.520308703293384,31.733513698501845,15.000974039967971,38.144260013109616
472,50.3819,-4.1927,0.25,2.8978163029172452,[4.4578163],2021-03-21 22:00:00+00:00,80.91666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,54.192465251690756,1.0,1.0,1.0,0.18256284165963949,0.6187656406821748,0.4406099996888103,38.98032063631038,39.67948284063091,68.664568716403,7.116358104168709,24.552300621820347,30.254295600766618,31.86396253214167,15.127182218810564,38.41027311563638
473,50.3819,-4.1927,0.25,2.9186666756367585,[4.47866668],2021-03-21 22:15:00+00:00,80.92708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,53.803902239524994,1.0,1.0,1.0,0.18034250600505275,0.6166321705657172,0.4380193017535866,38.98032063631038,39.67948284063091,68.664568716403,7.029808708432687,24.467645630943366,30.076406444370008,31.950511927877695,15.211837209687545,38.58816227203299
474,50.3819,-4.1927,0.25,2.929254383177198,[4.48925438],2021-03-21 22:30:00+00:00,80.9375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,53.60765983971677,1.0,1.0,1.0,0.17922538990960912,0.6155516235625529,0.436709596352089,38.98032063631038,39.67948284063091,68.664568716403,6.986263164844311,24.424770084672815,29.98647608783063,31.99405747146607,15.254712755958096,38.678092628572365
475,50.3819,-4.1927,0.25,2.928552882677772,[4.48855288],2021-03-21 22:45:00+00:00,80.94791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,53.62063993147511,1.0,1.0,1.0,0.17929919116964618,0.6156231578146052,0.436796251093785,38.98032063631038,39.67948284063091,68.664568716403,6.989139961623919,24.42760852679964,29.992426198296418,31.99118067468646,15.25187431383127,38.67214251810658
476,50.3819,-4.1927,0.25,2.9148342639592317,[4.47483426],2021-03-21 23:00:00+00:00,80.95833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,53.8751126559709,1.0,1.0,1.0,0.18074858039540656,0.61702376141718,0.4384943408177633,38.98032063631038,39.67948284063091,68.664568716403,7.045637618370872,24.483183753414533,30.109024796835143,31.93468301793951,15.196299087216378,38.55554391956785
477,50.3819,-4.1927,0.25,2.886036898690668,[4.4460369],2021-03-21 23:15:00+00:00,80.96875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,54.41322284929298,1.0,1.0,1.0,0.18382928156234904,0.6199742046456145,0.4420803805785922,38.98032063631038,39.67948284063091,68.664568716403,7.165724337642946,24.600255814869456,30.355258670412333,31.814596298667436,15.079227025761455,38.309310045990664
478,50.3819,-4.1927,0.25,2.8402607986761876,[4.4002608],2021-03-21 23:30:00+00:00,80.97916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,55.27968312979798,1.0,1.0,1.0,0.18883477666390322,0.6246932743921559,0.4478411830666102,38.98032063631038,39.67948284063091,68.664568716403,7.360840141645009,24.787506061901087,30.75082168871247,31.61948049466537,14.891976778729823,37.913747027690526
479,50.3819,-4.1927,0.25,2.776281246672626,[4.33628125],2021-03-21 23:45:00+00:00,80.98958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,56.51386927599331,1.0,1.0,1.0,0.19605996231214856,0.631349189855208,0.45601884318799346,38.98032063631038,39.67948284063091,68.664568716403,7.642480194870481,25.051609345305955,31.31233719405658,31.3378404414399,14.627873495324955,37.352231522346415
480,50.3819,-4.1927,0.25,2.693963290304372,[4.25396329],2021-03-22 00:00:00+00:00,81.0,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,58.142428840021445,1.0,1.0,1.0,0.2057642368391321,0.6400173107540628,0.46676050216350307,38.98032063631038,39.67948284063091,68.664568716403,8.020755927475077,25.395555899772575,32.04990857490863,30.959564708835302,14.283926940858336,36.61466014149437
481,50.3819,-4.1927,0.25,2.5944796535698473,[4.15447965],2021-03-22 00:15:00+00:00,81.01041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,60.17334503316032,1.0,1.0,1.0,0.2181353319643344,0.650651959247415,0.4800803269224926,38.98032063631038,39.67948284063091,68.664568716403,8.50298518207776,25.817533252180688,32.96450859736271,30.477335454232623,13.861949588450223,35.70006011904029
482,50.3819,-4.1927,0.25,2.480278233849847,[4.04027823],2021-03-22 00:30:00+00:00,81.02083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,62.59232679374198,1.0,1.0,1.0,0.2332562908318899,0.6630779487875509,0.49583997933541274,38.98032063631038,39.67948284063091,68.664568716403,9.092405007063533,26.310590090916367,34.04663833341629,29.887915629246848,13.368892749714544,34.61793038298671
483,50.3819,-4.1927,0.25,2.3548024782959502,[3.91480248],2021-03-22 00:45:00+00:00,81.03125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,65.36238309365712,1.0,1.0,1.0,0.2510812533440104,0.6770044503695876,0.5137525914083939,38.98032063631038,39.67948284063091,68.664568716403,9.787227761116203,26.86318647147081,35.276600115991776,29.19309287519418,12.8162963691601,33.38796860041122
484,50.3819,-4.1927,0.25,2.222025000113434,[3.782025],2021-03-22 01:00:00+00:00,81.04166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,68.42724734344307,1.0,1.0,1.0,0.2714290044847281,0.692060018656291,0.5334127571749391,38.98032063631038,39.67948284063091,68.664568716403,10.58038962480923,27.460583634959004,36.62655691924459,28.399931011501153,12.218899205671907,32.038011797158404
485,50.3819,-4.1927,0.25,2.085898101271029,[3.6458981],2021-03-22 01:15:00+00:00,81.05208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,71.71867961561729,1.0,1.0,1.0,0.29400310096507193,0.7078430294372332,0.5543501738101059,38.98032063631038,39.67948284063091,68.664568716403,11.460335143688038,28.086845340414897,38.064215602533956,27.519985492622343,11.592637500216014,30.60035311386904
486,50.3819,-4.1927,0.25,1.9498439202048155,[3.50984392],2021-03-22 01:30:00+00:00,81.0625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,75.16654727743413,1.0,1.0,1.0,0.31844104047598015,0.7239772640897021,0.576097573291476,38.98032063631038,39.67948284063091,68.664568716403,12.412933861513999,28.727043427454248,39.557491408625566,26.567386774796383,10.952439413176663,29.10707730777743
487,50.3819,-4.1927,0.25,1.816397044945134,[3.37639704],2021-03-22 01:45:00+00:00,81.07291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,78.70931361919739,1.0,1.0,1.0,0.344382928148445,0.7401595070545897,0.5982567978440276,38.98032063631038,39.67948284063091,68.664568716403,13.424156960897827,29.369146459502424,41.07904500561645,25.556163675412556,10.310336381128486,27.585523710786546
488,50.3819,-4.1927,0.25,1.6870758755866886,[3.24707588],2021-03-22 02:00:00+00:00,81.08333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,82.30178835579618,1.0,1.0,1.0,0.37153749240258416,0.7561864755108133,0.6205438389643873,38.98032063631038,39.67948284063091,68.664568716403,14.482650582263462,30.005088279348485,42.60937507211069,24.49767005404692,9.674394561282426,26.05519364429231
489,50.3819,-4.1927,0.25,1.5625045408423524,[3.12250454],2021-03-22 02:15:00+00:00,81.09375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,85.91727535208611,1.0,1.0,1.0,0.39971739815299945,0.7719528561195926,0.642797028803727,38.98032063631038,39.67948284063091,68.664568716403,15.581112343915658,30.630690108173397,44.13738075499319,23.399208292394725,9.048792732457514,24.52718796140981
490,50.3819,-4.1927,0.25,1.4427477772977508,[3.00274778],2021-03-22 02:30:00+00:00,81.10416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,89.54268104224505,1.0,1.0,1.0,0.4288212842351655,0.7874197121708912,0.6649421572095341,38.98032063631038,39.67948284063091,68.664568716403,16.715591155161142,31.24440695745941,45.6579664461473,22.26472948114924,8.4350758831715,23.006602270255698
491,50.3819,-4.1927,0.25,1.3277710975095407,[2.8877711],2021-03-22 02:45:00+00:00,81.11458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,93.16724089347552,1.0,1.0,1.0,0.4587554952409917,0.8025607191542924,0.6869208938016275,38.98032063631038,39.67948284063091,68.664568716403,17.882436298163217,31.84519428424715,47.16712691517481,21.097884338147164,7.834288556383761,21.497441801228184
492,50.3819,-4.1927,0.25,1.2179097112354134,[2.77790971],2021-03-22 03:00:00+00:00,81.125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,96.76753433264372,1.0,1.0,1.0,0.48930815473306444,0.817300027886851,0.7086001844281113,38.98032063631038,39.67948284063091,68.664568716403,19.073388761456226,32.43004243218347,48.65572605611989,19.906931874854155,7.249440408447441,20.008842660283108
493,50.3819,-4.1927,0.25,1.1142287610732153,[2.67422876],2021-03-22 03:15:00+00:00,81.13541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,100.29280295677981,1.0,1.0,1.0,0.5200060242838629,0.8314583455690829,0.7296870488930078,38.98032063631038,39.67948284063091,68.664568716403,20.27000155939798,32.99183715570779,50.10364651018325,18.710319076912402,6.687645684923119,18.560922206219743
494,50.3819,-4.1927,0.25,1.0186844544340867,[2.57868445],2021-03-22 03:30:00+00:00,81.14583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,103.65501333815392,1.0,1.0,1.0,0.5499971644562485,0.8447226045723542,0.7496742121662012,38.98032063631038,39.67948284063091,68.664568716403,21.439065819566096,33.518156093221776,51.476056456201405,17.541254816744285,6.161326747409134,17.18851226020159
495,50.3819,-4.1927,0.25,0.9340438557707196,[2.49404386],2021-03-22 03:45:00+00:00,81.15625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,106.72755628453379,1.0,1.0,1.0,0.5780074262024275,0.8566497725252196,0.767837250489707,38.98032063631038,39.67948284063091,68.664568716403,22.530914803539133,33.991419949344824,52.72321364926442,16.449405832771248,5.688062891286087,15.941355067138574
496,50.3819,-4.1927,0.25,0.8635786504578338,[2.42357865],2021-03-22 04:00:00+00:00,81.16666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,109.3548773091903,1.0,1.0,1.0,0.6024117025470631,0.8667077700708844,0.7832936138437631,38.98032063631038,39.67948284063091,68.664568716403,23.482201320350153,34.39051609036914,53.7845181728947,15.498119315960228,5.288966750261771,14.880050543508297
497,50.3819,-4.1927,0.25,0.810601196336012,[2.3706012],2021-03-22 04:15:00+00:00,81.17708333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.0,clear,2.005971193313598,147.32437219334432,111.37266690179773,1.0,1.0,1.0,0.6214356312052949,0.8743473090779798,0.7951186351973885,38.98032063631038,39.67948284063091,68.664568716403,24.22376015921032,34.69364904731151,54.596478164203646,14.75656047710006,4.985833793319401,14.068090552199351
498,50.3819,-4.1927,0.25,0.7779470433870004,[2.33794704],2021-03-22 04:30:00+00:00,81.1875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,112.63489214168126,1.0,1.0,1.0,0.6334596453183917,0.879089661976169,0.8024960791664407,38.98032063631038,39.67948284063091,68.664568716403,24.69246008467436,34.88182315775943,55.10304717256805,14.287860551636022,4.797659682871483,13.56152154383495
499,50.3819,-4.1927,0.25,0.7675185644810907,[2.32751856],2021-03-22 04:45:00+00:00,81.19791666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,113.04100434035567,1.0,1.0,1.0,0.6373484528249819,0.8806095992174974,0.8048665414465769,38.98032063631038,39.67948284063091,68.664568716403,24.844047048174133,34.94213348144555,55.2658139426921,14.136273588136248,4.737349359185359,13.398754773710898
500,50.3819,-4.1927,0.25,0.7799874466178234,[2.33998745],2021-03-22 05:00:00+00:00,81.20833333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,112.55560433516642,1.0,1.0,1.0,0.6327015534949338,0.8787925828597848,0.8020330992609314,38.98032063631038,39.67948284063091,68.664568716403,24.662909422324205,34.870035212058546,55.071256857031884,14.317411213986176,4.809447628572364,13.593311859371113
501,50.3819,-4.1927,0.25,0.8147142965602066,[2.3747143],2021-03-22 05:15:00+00:00,81.21875,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,111.21468400954736,1.0,1.0,1.0,0.6199373675750107,0.8737517817880741,0.7941941985245954,38.98032063631038,39.67948284063091,68.664568716403,24.165357362504125,34.67001883243057,54.533002118760685,14.814963273806256,5.009464008200339,14.131566597642312
502,50.3819,-4.1927,0.25,0.8698916593123296,[2.42989166],2021-03-22 05:30:00+00:00,81.22916666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,109.11688008645065,1.0,1.0,1.0,0.6001839221279143,0.8658018740226576,0.7818962746233408,38.98032063631038,39.67948284063091,68.664568716403,23.39536172530444,34.35457060366813,53.68857047797389,15.584958911005941,5.324912236962781,14.975998238429106
503,50.3819,-4.1927,0.25,0.9428653115707077,[2.50286531],2021-03-22 05:45:00+00:00,81.23958333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,50.3819,-4.1927,0.25,1.0305503123725606,[2.59055031],2021-03-22 06:00:00+00:00,81.25,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,50.3819,-4.1927,0.25,1.1298419606045225,[2.68984196],2021-03-22 06:15:00+00:00,81.26041666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,50.3819,-4.1927,0.25,1.2379308038603853,[2.7979308],2021-03-22 06:30:00+00:00,81.27083333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,50.3819,-4.1927,0.25,1.3524620101597633,[2.91246201],2021-03-22 06:45:00+00:00,81.28125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,50.3819,-4.1927,0.25,1.471524079264562,[3.03152408],2021-03-22 07:00:00+00:00,81.29166666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,50.3819,-4.1927,0.25,1.5934981413775762,[3.15349814],2021-03-22 07:15:00+00:00,81.30208333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,50.3819,-4.1927,0.25,1.716834913901013,[3.27683491],2021-03-22 07:30:00+00:00,81.3125,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,50.3819,-4.1927,0.25,1.839842662807706,[3.39984266],2021-03-22 07:45:00+00:00,81.32291666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,50.3819,-4.1927,0.25,1.9605623810638542,[3.52056238],2021-03-22 08:00:00+00:00,81.33333333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,50.3819,-4.1927,0.25,2.0767781522602835,[3.63677815],2021-03-22 08:15:00+00:00,81.34375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,50.3819,-4.1927,0.25,2.1861691978952096,[3.7461692],2021-03-22 08:30:00+00:00,81.35416666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,50.3819,-4.1927,0.25,2.2865666945587377,[3.84656669],2021-03-22 08:45:00+00:00,81.36458333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,50.3819,-4.1927,0.25,2.376244939921422,[3.93624494],2021-03-22 09:00:00+00:00,81.375,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,50.3819,-4.1927,0.25,2.4541620698699824,[4.01416207],2021-03-22 09:15:00+00:00,81.38541666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,50.3819,-4.1927,0.25,2.520074526810203,[4.08007453],2021-03-22 09:30:00+00:00,81.39583333333333,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,50.3819,-4.1927,0.25,2.5744799263799387,[4.13447993],2021-03-22 09:45:00+00:00,81.40625,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,50.3819,-4.1927,0.25,2.618387246617559,[4.17838725],2021-03-22 10:00:00+00:00,81.41666666666667,0.2828319891876639,0.16565186932839338,0.5868766856122539,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
